var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.0005351876399671412,5.318702217072674e-05,0.5707595545519744,-0.0008074773,0.0014788632106793962,0.0011320866893463647,1.7752271225463694e-05,-0.01579554956628952,-0.05870229223853257,0.05609067615011156,0.027957787308581294,-0.05772286877061902,-0.027305206463139588,0.026078299276488838,-0.056283565577094484,-0.022429288326398452,8,5,accumulation,0.75
0.0015467466854298742,0.0038149644339469033,0.9751269810678096,-4.3923068e-05,0.0009578831593450572,0.0003685324796486059,2.4957959174850045e-06,0.019512256478890093,-0.10901366214494479,0.0016588565950576076,-0.01090690954736775,0.019917903514169565,-0.03056744338188865,-0.012921856080782466,0.03239915549544047,-0.028454421422855296,9,5,accumulation,0.75
0.002253730397000376,0.0036383297944453316,0.6171721269929527,-0.0007692502,0.0012739675210537448,0.0010938596229486978,3.3259535774328767e-06,0.005755707544372572,-0.07745877168271798,-0.019056730701280698,-0.02380015105337628,0.009969899739114817,-0.03912311106688885,-0.027194355137991205,0.011777455877282446,-0.04235460635199307,10,5,accumulation,0.75
0.005909311536028448,0.009456391325035389,1.5495196661347928,-0.0006781379,0.0017153294102962326,0.001002747287736169,3.378477566156441e-06,0.002771702314249594,-0.02909657004503507,-0.030577547396905037,-0.06161772862318508,-0.019636271064922103,-0.05244778150352854,-0.05958104922899706,-0.014739045475756017,-0.05109949732643543,11,5,accumulation,0.75
0.006615644905045095,0.011119346013107594,1.676412736709901,-0.00087233627,0.0019187512341197557,0.0011969456814647532,2.259668115738684e-06,-0.006948643312830197,-0.027183062598730896,-0.025239562388438035,-0.05297567483979435,-0.005567268985413509,-0.05354536343396086,-0.04725354687504641,0.0031688982307446273,-0.05253158708010982,12,5,accumulation,0.75
0.005794472011997762,0.012048425962963398,2.3474142612078017,-0.0009918942,0.0021544715779767,0.0013165035766967452,4.155994822058922e-06,0.021922141349434217,0.00349124339682551,-0.0182650993069777,-0.016131880475531768,-0.01178346714218319,-0.039711928861924824,-0.021795337339291718,-0.005240507504037644,-0.04485748317451704,13,5,accumulation,0.75
0.006363247695639198,0.010887193372288044,1.6436354111663132,-0.0012985648,0.0021296850187784593,0.0016231742470943248,1.980489622082466e-06,0.03469322379996282,-0.00925623243576679,-0.0002864428751486738,-0.0341705422306364,-0.00478459838142724,-0.04185610992264033,-0.03361863006007272,-0.000664229593091074,-0.03778809929509625,14,5,accumulation,0.75
0.000998942914679113,0.0015634101534274178,0.19089346545561714,-0.00033802754,0.0007113179805831204,0.0006626369564280725,5.417417634538354e-07,-0.02549911741637709,-0.03995470687841691,0.020220207507324194,-0.02195217562385717,-0.019454280231454426,-0.01860011412665443,-0.023106512020305045,-0.018036400185804588,-0.016883808868362264,0,5,accumulation,0.5
0.0021839359334861613,0.002103696698507969,0.38226560932868514,-0.00020203335,0.001465084344603965,0.0005266427602571315,3.1021900787737316e-05,0.028126201865065623,0.02265543961907589,0.010916287072988232,-0.028305102737721678,-0.018252421684525073,-0.012510051496443157,-0.028180528953680666,-0.020626814324898844,-0.011484890056965838,1,5,accumulation,0.5
0.003596783385351833,0.0036365903263899726,0.2296088397756102,0.00021303933,0.001576892569652355,0.00011157008574333693,3.636814347540224e-05,0.017809545261192612,0.006488415547494793,-0.01541762456374278,-0.02683236633647459,-0.006159891478375003,-0.017299187272217232,-0.02779627714153529,-0.007716454664599984,-0.017139150398587967,2,5,accumulation,0.5
0.005268314101473031,0.005261478135547344,0.3136515573399268,0.00033540203,0.0023578485015225874,1.0792618389346648e-05,5.32160526125432e-05,0.023900465026348128,-0.005189441149682665,-0.048527884129218116,-0.005362116160937388,-0.007215271252398122,-0.016572399161938388,-0.004824566225528013,-0.00682873735399134,-0.01513389390923227,3,5,accumulation,0.5
0.005917833645567829,0.006150924721917812,0.3422299264583426,0.0008397119,0.0024750351881310476,0.0005151025119750881,5.4436063357416636e-05,-0.037883930749965086,0.003526941166793889,-0.03623211635773634,-7.703154738070062e-06,-0.0015456752853212573,-0.013892500082177267,-0.0005659391367668309,0.0002428581870882237,-0.014334488635732001,4,5,accumulation,0.5
0.0032168548672651606,0.003076977217755024,0.241939803933497,0.0004164325,0.0017806458630738615,9.182309569335823e-05,4.081835925883809e-05,-0.021807558042398083,-0.05179757489609598,-0.037707768511742956,-0.012443349479363885,-0.005196148381956557,0.012201965240662136,-0.013947943405274011,-0.004821406862816902,0.013469894635483235,5,5,accumulation,0.5
0.0030812206982826565,0.002927760714850132,0.23874434915616405,0.0009701478,0.00158819187702689,0.0006455383712939107,3.3601533352185136e-05,0.013844726307367756,0.006467356211189019,0.0633396665646135,-0.019066811671147172,-0.0073002729637508795,0.006325260169133657,-0.017541620634149376,-0.00866411199150542,0.006323044969373936,6,5,accumulation,0.5
0.004783280038014585,0.004742547059616749,0.30363776548359844,0.0015306586,0.0020447898330316775,0.001206049158475467,3.793096823922554e-05,-0.024946650608020135,-0.0005763330911545431,0.017691076937512526,0.006516770560937587,-0.016026040255712998,0.012325828451942817,0.006586676856496254,-0.017089419541627116,0.016322651903628815,7,5,accumulation,0.5
0.004645282284096417,0.004473499143681232,0.4310667729255253,0.0010568488,0.0018964320669451519,0.0007322393807164514,3.9304203375496065e-05,-0.010751194022579869,0.03390406335951052,-0.05801121580664114,-0.029793992433383987,-0.019622347542227993,-0.008356272393013005,-0.03055868286121326,-0.02112377280878886,-0.010310578998603586,8,5,accumulation,0.5
0.0033570870875572513,0.0030141632353875084,0.5023798415107459,0.0011812585,0.0015667904626113392,0.0008566490591085637,2.8536812016528195e-05,0.014723007716724175,0.023584860698287753,-0.010186499488302928,-0.02269286843896757,-0.02038866574335022,-0.013676455527210026,-0.02335518743394016,-0.01658793202848618,-0.014402081713319251,9,5,accumulation,0.5
0.002666545088663163,0.0035796080434706765,0.5977762549321928,0.0016489233,0.0026309688418325403,0.0013243138541049445,5.5823143491733724e-05,-0.07811991051271303,-0.0033383822708845257,0.05262505821354266,0.006386873647866931,-0.036259003482893286,-0.009751574380397815,0.015255801353783675,-0.04771345348567599,-0.0194677034277322,10,5,accumulation,0.5
0.0024944722533965756,0.004183805426397617,0.8863833575563902,0.0012610513,0.0018962142301345158,0.0009364418669185722,3.391833467337107e-05,-0.06492831782427912,0.0033358801173230417,0.013428158502651303,-0.01491142918455185,-0.04061583864278395,-0.006978243052534438,-0.014348345958020642,-0.043795553869426594,-0.0170524019481937,11,5,accumulation,0.5
0.0030174778655911137,0.006178910722770985,2.2228150315179187,0.000107431966,0.0017552794187723848,0.00021717744547164718,1.6626002769198173e-05,-0.05928509327810445,0.017975754766804766,-0.015818556312431394,-0.001167097744487344,-0.018866523580814386,-0.01372838570158262,-0.002997333868933707,-0.0213806266178031,-0.012935015660997442,12,5,accumulation,0.5
0.0006719359823311004,0.0029938955510047036,1.0040217480760418,-0.00035148257,0.0012802654502682789,0.0006760919773903555,1.3888679524671382e-05,-0.008701558050816486,0.0251966845716888,-0.028832011155818123,-0.019272640288511486,-0.024233227537142455,-0.03305029595217528,-0.01840488196403186,-0.025406450085967643,-0.034384648626497406,13,5,accumulation,0.5
0.003111353616490429,0.004776331474819477,0.4494305253982107,0.0013248386,0.002292699153558477,0.0010002291977918827,5.2654784092891866e-05,-0.06584030136263211,0.09420976064507507,-0.04595337167046897,-0.03392079411737883,0.009327212969351621,-0.006545003541490968,-0.04027924533276555,0.008637384213009329,-0.006202579471653879,14,5,accumulation,0.5
0.0020238573408877213,0.0016203384196373863,0.6329902678177821,5.0914405e-06,0.001172154910443358,0.0002537025584267854,2.2300412405162754e-05,-0.006973769365572686,0.016693518555980565,-0.05254678469495692,-0.007401304452388172,-0.0020626223224658726,-0.007227076568325268,-0.010167553131788899,-0.002204803578218349,-0.010727860740642583,0,6,accumulation,0.9
0.004926729176864559,0.005129833826980297,0.5783861732779445,0.0006544337,0.0019978475552052716,0.00039563968040350067,4.289338789356098e-05,0.06944968757578444,0.022117310543510987,-0.05441907120577902,-0.00979995459800509,0.039139831203988125,-0.008133868816672028,-0.0141033924765728,0.040525843374315904,-0.007243998907827236,1,6,accumulation,0.9
0.004930188257918296,0.004847942972740833,0.6331097203150646,0.0011821996,0.00197446587506609,0.000923405573315203,3.794708276807487e-05,0.05296041664743156,-0.03675513800120584,-0.06177746704885619,-0.045599664013074755,0.041162863212580385,0.028921289541041846,-0.04950254638802855,0.031102776368442393,0.02329297849200114,2,6,accumulation,0.9
0.0005201833254849277,0.00010189681295424274,0.7258432329573767,0.00064060575,0.0012121743709487378,0.0003818117520615755,2.0250047549485865e-05,0.08984568903751448,-0.034997979658950774,0.06137234051597179,-0.043898149306326864,0.008028062464449684,0.029593709793158212,-0.04800532027097468,-0.005162378064473423,0.03620322740911902,3,6,accumulation,0.9
0.0005576659298693505,0.0008387033546355324,0.9171833272951333,0.00083506346,0.0016086203876363016,0.000576269460919529,2.838273462082416e-05,0.09054002483799461,-0.024053969440302494,0.023593994214071448,-0.04367310427188261,-0.015804306146502363,0.01446651798350346,-0.05118062221932663,-0.020906118700868025,0.005211746585993211,4,6,accumulation,0.9
0.00013540674678928083,0.0016270455623057442,0.8991908133398923,0.0011961533,0.0016672009090862175,0.0009373593466200231,2.2813367416962685e-05,0.07795921219505565,0.03447846623901794,-0.03802393354323749,-0.09568217396210946,0.03977152647613579,-0.039404148333306126,-0.09328548067458178,0.06969043922898295,-0.04875889027267041,5,6,accumulation,0.9
0.003115431393756928,0.004480580678024586,0.6502405851869311,0.00012579277,0.0008887931085664412,0.00013300123372279865,1.3344169252671597e-05,-0.017565040372379007,0.008745428282910667,-0.03410018800401045,-0.053566370996882,-0.029680953369946746,-0.0031498631800295366,-0.05816322047982709,-0.015561392218770485,-0.009906723694756479,6,6,accumulation,0.9
0.005233709427788318,0.0068826925659564095,0.996958621365784,-0.0006255862,0.0018771708146162111,0.000884380194281012,3.4032234231129584e-05,-0.0273827667329399,-0.05791983704383331,0.028438096925346587,-0.03434117747426739,-0.00031800379758404576,-0.021075338312895917,-0.04462059076840066,0.04422679300497708,-0.024453164165573454,7,6,accumulation,0.9
0.007189917664303842,0.009900073399582203,0.8538759462135443,-0.0006505398,0.0021754114093374796,0.0009093338185146155,4.753133294463932e-05,-0.011680917749103173,0.02070548745165734,0.00596792122996221,-0.0989880030732542,0.009715912834525962,0.0022023909437438585,-0.08545789791870122,0.015368604113276405,0.019526366806659895,8,6,accumulation,0.9
0.007993185359313554,0.012002467056551273,1.3295248886451816,-0.000912153,0.002493365596837123,0.0011709469863369765,4.63696535519588e-05,-0.03281580509702947,0.012847363767359997,-4.772494834829454e-05,-0.11327523878568288,0.05274439483969834,0.029007547091706522,-0.08067927553417742,0.09050041375660217,0.02915264685848956,9,6,accumulation,0.9
0.007961477513685287,0.012881844183244999,1.6611327639984994,-0.0011161324,0.002565807443245228,0.001374926362574816,4.193468089972466e-05,-0.06207738612441731,-0.023612873596822067,-0.05321863655492409,-0.0979421266500181,0.06769369555635926,0.003287429825049647,-0.08217081171884269,0.07405315427557126,0.022243824698543076,10,6,accumulation,0.9
0.00862926351584441,0.011909271469154652,1.3778223708975998,-0.0013785998,0.0025183049018601333,0.001637393786028743,3.852404666424572e-05,-0.03610518534563547,0.04349345296998759,-0.0038267454356971627,-0.03621860500772026,0.01899409272243116,-0.037023228083272776,-0.02784000774606463,0.004564389268198606,-0.04600953369006495,11,6,accumulation,0.9
0.009968914340510431,0.014043646743336018,1.2438786959618309,-0.000991881,0.0024526364435310927,0.0012506750090203883,4.590522917744547e-05,-0.016438337828604346,0.04130433607733563,-0.026224521615537958,0.016654498263338428,0.03590815970466789,-0.0390697576516477,0.035549859631462136,0.002563450379112253,-0.052990599224521644,12,6,accumulation,0.9
0.007737668554558815,0.011929253926315601,0.9981729597054971,-0.0011858341,0.0020744264714238265,0.001444628057458222,2.659150528081536e-05,-0.008431338371936579,-0.017748536675933176,-0.03429383051859369,0.08665075486081093,0.03137610482332221,-0.03723934231126608,0.1000001352914032,0.021535002012019105,-0.04965532029281689,13,6,accumulation,0.9
0.00830950359560496,0.013243502816000279,0.9659386640992587,-0.0011896597,0.002857884102946012,0.0014484536977640988,6.150395097968012e-05,-0.03887404239119669,0.02179889655194372,-0.05775244182041117,0.06516072059623489,0.05121918806063168,-0.10384931997193139,0.07506376644658468,0.028845756658885092,-0.10612720454289212,14,6,accumulation,0.9
0.0020238573408877213,0.0016203384196373863,0.6329902678177821,5.0914405e-06,0.001172154910443358,0.0002537025584267854,2.2300412405162754e-05,-0.006973769365572686,0.016693518555980565,-0.05254678469495692,-0.007401304452388172,-0.0020626223224658726,-0.007227076568325268,-0.010167553131788899,-0.002204803578218349,-0.010727860740642583,0,6,accumulation,0.75
0.00048699620433205124,0.0002314437830832558,0.47148826892208096,-0.00051347556,0.0011015248033494737,0.0007722695618092718,1.4064595910601022e-05,0.015574933916809653,-0.07343382280482962,-0.08118780645355371,-0.03797102084230226,-0.03518993570220512,-0.006020384581534826,-0.039464979872855646,-0.03655579211220235,-0.00433712773608419,1,6,accumulation,0.75
0.0020231563665712507,0.0037145268822100716,0.5513558978977491,-0.00019514248,0.0012363944993579782,0.00045393647723064584,1.9949303117461207e-05,-0.03752862333753676,-0.06259377997627882,-0.06915959528678947,-0.0015403973641401236,-0.06012164466842141,-0.03396553655444637,-0.016520869548771123,-0.05840885000677706,-0.03296052997925224,2,6,accumulation,0.75
0.0010769947686041052,0.002423218330183323,0.7251684912926337,0.00075446186,0.0009881296766049927,0.0004956678576611279,8.561891030400696e-06,-0.033157183122735544,-0.027359434061446506,0.009945918256616336,0.011154047724301171,-0.04345514006621227,-0.02641694434168556,0.013552514000847515,-0.049492692388598436,-0.04099782757453542,3,6,accumulation,0.75
0.0010413002290571363,0.002226668288746174,0.6011181251345463,0.0003050267,0.0007139303062166584,4.6232712532609575e-05,6.5813899197351955e-06,0.010632023484057887,0.034982353990809324,0.085154905438242,-0.039812638464660655,-0.0211966364234764,-0.022933419096933083,-0.0441936162023116,-0.020840067950899675,-0.031996267490360705,4,6,accumulation,0.75
0.0009796164252603677,0.001994359185734089,0.25017937292065806,-0.00046501437,0.0008239091987834198,0.0007238083662621381,4.373903044618962e-06,0.053910961812783445,0.06413972864086591,0.04276979483975639,-0.04372408965491582,0.01931426447759179,-0.03816620281765443,-0.04385759084523962,0.020358600025515865,-0.035459216346644756,5,6,accumulation,0.75
0.0016789817691589028,0.003284348984995182,0.5265861637469356,0.00032086804,0.0006706552047217222,6.207404386553156e-05,9.09498090215802e-06,-0.007604560465871274,-0.05557299914837531,-4.755010862992233e-05,-0.017510642648904933,-0.024908632250539024,-0.023700353297561226,-0.022058205390660814,-0.02373501622544483,-0.02980546663970887,6,6,accumulation,0.75
0.0014494604685152193,0.003559700092115696,0.6802169475637738,0.00040776993,0.0007900613737160745,0.0001489759279258846,6.086246452174785e-06,0.01955743123287729,-0.04962538871924893,0.02093482533656082,0.02103283461921365,-0.04474999608055471,-0.014095516513138933,0.028726571160046666,-0.05104068528940203,-0.02971610219441414,7,6,accumulation,0.75
0.0008725574866676952,0.002500648489036854,0.5980155097580746,7.950574e-05,0.0011689046725314525,0.0001792882567194925,2.04303312272501e-05,0.0012150099413318516,-0.1191673269500503,0.06760687301255082,0.023484309453977937,-0.019387104601753552,0.06273388904908243,0.03113029297694208,-0.021160716851317395,0.04855920860096661,8,6,accumulation,0.75
0.001223938756362137,0.0008091229295346183,0.4239254325827022,4.473711e-05,0.0009822993085570886,0.00021405688947813412,2.0653252016633453e-05,0.07378151547211084,-0.0432752169105965,0.049789039228324,0.004659345053610913,0.051593924505303104,0.03278372848649591,0.01012036620185901,0.053104452084227205,0.025612835668880604,9,6,accumulation,0.75
0.000412018106058773,0.0001508471274760323,0.4710263499865821,-0.00017945055,0.0009906015759028155,0.0004382445504113735,1.757636595691711e-05,0.019329240028685142,-0.010844009546222753,0.10174912454332406,-0.03378149319336909,-0.02974547393212325,-0.013667658813387615,-0.03903699886124005,-0.03242447014143299,-0.012331546509681235,10,6,accumulation,0.75
0.0015141017294680453,0.0017240691279980583,0.3504863363800643,5.1574232e-05,0.0009995764573749281,0.00020721976669553494,2.0601840100131633e-05,0.03929088328715035,-0.016620754924209558,0.02986548081528665,-0.054571216104476204,-0.02653081764814006,-0.09137868429723817,-0.05681827259159643,-0.024792351287633626,-0.08958761970877224,11,6,accumulation,0.75
0.001254984413013395,0.0001210038268950539,0.6863045933624266,-0.00032491653,0.001603318859235461,0.0005837105299967976,3.128681668720365e-05,0.05043971189603843,0.05367475647334104,0.05103553487459164,-0.0457057781162688,-0.012862503019857007,-0.03707850901127131,-0.05298744809842831,-0.01916563777906997,-0.02850711671856101,12,6,accumulation,0.75
0.002141421840265924,0.0015296611284825248,0.5601937907762156,-4.0502342e-05,0.0014842616842045246,0.0002992963409149257,3.1594880732588174e-05,0.02395545937553538,0.03918697268709827,0.06145326975731665,-0.04960253585094306,0.00865345210246673,-0.013491499132760874,-0.05022347867168162,0.000626766849885741,-0.013252990658461963,13,6,accumulation,0.75
0.0005324395813787602,0.0037078325355437355,1.1383964302229623,0.0011727926,0.001562146400156111,0.0009139986332349775,1.7132998203739228e-05,0.0528958169995964,0.034352888957285645,0.0689439365989843,-0.015512236889046864,-0.034646736900864665,0.017203942716506326,-0.02556830457740117,-0.04331327974502199,0.01929411487137537,14,6,accumulation,0.75
0.0020238573408877213,0.0016203384196373863,0.6329902678177821,5.0914405e-06,0.001172154910443358,0.0002537025584267854,2.2300412405162754e-05,-0.006973769365572686,0.016693518555980565,-0.05254678469495692,-0.007401304452388172,-0.0020626223224658726,-0.007227076568325268,-0.010167553131788899,-0.002204803578218349,-0.010727860740642583,0,6,accumulation,0.5
0.003108579043970043,0.002930858293733303,0.418107280993961,0.00010370268,0.0016348308257334567,0.00015509131752584887,3.708822873129666e-05,-0.004669825763809989,0.04106433098030105,-0.044369214404551646,-0.018139747343056623,-0.013967792030947852,-0.0008146969373949334,-0.01915198276041114,-0.016469337776207186,-0.004604494073870572,1,6,accumulation,0.5
0.0026610468073939644,0.001927101174554531,0.38606921057342225,0.00020465687,0.001597391272346233,5.41371291426645e-05,3.651488327129901e-05,-0.011725448850353965,0.017052876242770326,0.029116268351198436,-0.024013253713662957,-0.014080983939727704,-0.0013424440996231196,-0.024159060286325883,-0.017018950987753977,-0.002348440770873221,2,6,accumulation,0.5
0.002180775876417223,0.00629610090498,0.7818359755996336,0.0015332091,0.0018108809134494033,0.0012744151145063637,2.534850978583872e-05,0.08688189292668982,0.0815019638823833,0.06493752072925868,-0.02389691134205351,-0.027961005811762533,-0.010010296870236041,-0.03545457583885613,-0.03227062082605815,-0.012638876942392357,3,6,accumulation,0.5
8.343675427192193e-05,0.004248048057594593,1.3224761257419004,0.00023799826,0.0013061942314963777,2.0795737315684683e-05,1.7976572729527655e-05,0.08284214158610825,0.05315416839529571,0.010178684073636193,-0.01864838773864069,-0.028027548704095098,-0.02522151811169406,-0.016537397426920224,-0.03188745025545661,-0.023351113755991956,4,6,accumulation,0.5
0.002054729226305549,0.006636182656326588,2.089227179000531,-1.9062485e-05,0.0013971386407958465,0.0002778564839780034,7.066565325364175e-06,-0.015618498967833202,0.006505426720636779,0.014738785616714444,-0.009339379026159143,-0.026942764558598207,0.01947780796279261,-0.012709234152919378,-0.02597654862352058,0.022042492368376826,5,6,accumulation,0.5
0.0030640859783435496,0.007214753767290409,1.5481101500836916,0.0002803258,0.0012277919602794846,2.1531796858861917e-05,2.0543416787713537e-07,-0.04021901218506572,0.031238688827935426,-0.011171994343545558,-0.02612205877706538,0.013436588570668232,0.03615092061565416,-0.0273612777384222,0.012598293117512377,0.037145753788509546,6,6,accumulation,0.5
0.0003163338706637063,0.004878069152870472,2.396092018524021,0.0006464205,0.0014807811927270737,0.0003876265227638482,1.1764069080233278e-05,-0.010380062501300276,0.010190653980054296,-0.04374567561932209,0.002490566264302696,0.013274389500952003,-0.006802066360599324,0.006672775910958016,0.013013749816128694,-0.008888025336353906,7,6,accumulation,0.5
0.0009943285702919344,0.00015707419272393414,0.4968341926166562,-0.00036038057,0.0013128769722911854,0.0006191745660423936,2.5279378627307417e-05,0.0066795918686762875,-0.006583979308055411,0.012017808006351535,-0.013831507197272037,0.004693941799478996,-0.01766717103974469,-0.012215715762794304,0.002805431960060948,-0.0162582084361476,8,6,accumulation,0.5
0.0024995154819642852,0.0024155947661015434,0.4000430960703447,-0.00031133488,0.0016003228331709495,0.0005701288782681974,3.394504414579988e-05,-0.000983698878998254,0.017099514111484262,0.0020915268921506153,-0.014301032052840784,0.000469912444922421,-0.016906230179847746,-0.013203308261269819,-0.000736721742680481,-0.014124832029744428,9,6,accumulation,0.5
0.0035558771646773193,0.0029756530469271583,0.48040828002959923,-0.00010517507,0.002409416490779688,0.0003639690721563698,5.326594213663757e-05,0.033500600804683554,-0.002785886036232713,-0.04527473495423089,-0.013570325848304803,-0.010700471201610339,-0.02711243046122595,-0.014649684402380831,-0.014182687797602466,-0.028571212308833492,10,6,accumulation,0.5
0.0015980266525601715,0.0010047528242680473,0.2522766105673222,-0.00038730932,0.001326295227139486,0.0006461033217299433,2.6943841243043246e-05,0.03408174493038659,0.0493917797411912,-0.02035010490576937,-0.012860269527416167,-0.01193133913752222,-0.03492449956067352,-0.015214289224829926,-0.013345535236174723,-0.034425958132291205,11,6,accumulation,0.5
0.0025147595002507524,0.0014393414651963157,0.3764339766092917,0.0006286871,0.001416844534339689,0.000369893093205273,3.1155340133115353e-05,0.01847833910628978,-0.044968238483575416,-0.001421475496831567,-0.006690983062886659,0.014164341990407442,-0.02210965034590489,-0.009151918620364212,0.014693798370816037,-0.019681337141863896,12,6,accumulation,0.5
0.00047046869315260295,0.00045907019619017414,0.31709625277788867,0.0010030715,0.0010289114538211694,0.0007442775504507421,1.3593928764454725e-05,0.03195687868620182,-0.025176084605670022,0.008633597115621996,-0.010571987129652405,0.011165853791570526,-0.019767511236834075,-0.007201410762880889,0.011795327280980681,-0.01825323727664621,13,6,accumulation,0.5
0.003252095903530181,0.004788032611646946,0.4426902693001056,0.00014632737,0.0010701293403474635,0.00011246663324233902,2.475214319594979e-05,-0.013657896860632719,-0.00794853394485426,0.0031658974287076427,0.03164787504697632,-0.012973764719165325,-0.03695403868814159,0.03260217342711533,-0.014996481863880848,-0.04112433602010649,14,6,accumulation,0.5
0.001772045039311585,0.0014457750415417595,3.3279217643224834,0.00079889776,0.0025295320584424086,0.0006296954602685345,4.7044101348601975e-06,0.005401247540195211,-0.03944998807870036,-0.0348600798967347,-0.012822102304903328,-0.013594561007414978,-0.021810533405382488,-0.012505683527064496,-0.01612051620411856,-0.021146184255623594,0,7,accumulation,0.9
0.0036713110401486726,0.003515795925817196,3.7296570946234784,0.00045060096,0.0024621781101467066,0.00028139865801041556,1.833287238231965e-05,-0.05058717423142169,-0.013418726528913053,-0.05265782048661631,-0.015013235588799441,-0.021246896649813173,0.001426109323128545,-0.020665571655224868,-0.019087459154649298,-0.004927290901398558,1,7,accumulation,0.9
0.0037865100919460618,0.0036535757875058097,3.784582705628094,0.0012398622,0.0026321138588328626,0.0010706598773349597,5.5948097314230405e-06,0.019870295401285838,0.0018568328949477159,-0.063900668438035,-0.005101268002289233,-0.028662749404278993,-0.026920201838454783,-0.020703292573281847,-0.02599756225604197,-0.03509159719280008,2,7,accumulation,0.9
0.0022275028682505436,0.0014712783789250297,1.3782798814638477,0.0015643016,0.0018720396480016877,0.0013950992511336281,1.7637561130813561e-06,0.08189805548408557,0.030830956510648762,-0.057512339314230596,-0.010809496623913008,0.004820980800996382,-0.020336975097760945,-0.014178087308515058,-0.0004175213168582917,-0.026826397778577437,3,7,accumulation,0.9
0.000538669966832335,0.00044503330234556965,1.0360982459893613,0.0013621968,0.001532179898144492,0.0011929944526155069,3.580024308479508e-06,0.06957913215731294,0.09292539959486648,0.035284417018251524,-0.024066642395537623,-0.035935919794827166,-0.04427110446894867,-0.021549163876103495,-0.021681680251950337,-0.046323201837536986,4,7,accumulation,0.9
0.001811221043839517,0.0028541934395220833,0.6251857933351843,0.00040163283,0.0007378649290606313,0.00023243053194438648,4.187424242542008e-06,0.03133853022043884,0.06744475087364706,-0.0273764619213752,-0.011508725235650998,0.01308072682667812,-0.0637704117651149,-0.021834586997039426,0.00028031034497680947,-0.07223640613393081,5,7,accumulation,0.9
0.0008822212486719466,0.0006451915299508018,0.5076258012307431,0.0010616953,0.0010818367387101767,0.0008924929793675019,2.6915455647268094e-06,-0.018462315166647415,0.04439706214845202,0.04104803538641846,-0.012300214181770028,-0.02298168587281552,-0.09677388575199812,-0.0071197729743838626,-0.03649093519070965,-0.09185996449583518,6,7,accumulation,0.9
0.0012813088179374384,0.001979472925701435,1.0732447676626045,0.0010262622,0.0013572844259121476,0.0008570598806936814,3.2003969364323415e-06,-0.01053542567008316,0.0949902011172476,-0.02731753764824071,-0.00216337149667764,-0.03282931155468785,-0.10920222939609567,-0.00873707704324404,-0.040063438583394194,-0.10018810619827209,7,7,accumulation,0.9
0.005675122800543369,0.0076128159368422585,1.1813772728821474,0.0010641096,0.0016562300840342289,0.0008949073167268707,1.3738210004799882e-05,0.07828594542842603,0.0562072532700988,-0.060350806222260064,-0.018998340795292543,-0.10991269849006266,-0.018500688781529676,-0.023637089863163846,-0.09196398311343533,-0.025273093931920915,8,7,accumulation,0.9
0.008660412679686608,0.012357733091154392,1.4261476745295472,0.0007162009,0.0023714874106323296,0.0005469986140478922,4.82958509065666e-05,0.017107108483049697,0.08955359775962193,-0.11006737858270317,-0.01568428080851132,-0.046978149443724845,0.0023609561821958318,-0.01791302656805433,-0.0567068650560901,0.019012712579986674,9,7,accumulation,0.9
0.005936550113632744,0.01077259226683646,1.8812453079921907,0.00086330064,0.002023908738476442,0.000694098337156005,2.5174822117247502e-05,0.010702741218117935,0.10858621153677422,-0.02886412789193123,0.01568685501571959,-0.018068166165873208,0.018564386350506654,0.019547112753080877,-0.030123564819695844,0.014951611068564847,10,7,accumulation,0.9
0.006264865237548416,0.011648143520393665,1.5183611693916799,0.0012128291,0.0028094016928026633,0.0010436268426228835,5.566863696467958e-05,0.03446058412811317,0.09135169431169715,-0.031099331523360682,0.021878677574244318,-0.011611760997084535,-0.017276551249642818,0.025497827416446277,-0.029108889222173286,-0.012867722005114041,11,7,accumulation,0.9
0.004375276218428672,0.008746287664213474,1.1033456350913111,0.0010343316,0.0027513387518100477,0.0008651293251414372,5.743081569117389e-05,0.032764801956804646,0.11564986830076104,-0.08150328505913906,-0.003880799527263986,-0.03422102272484514,-0.01768852072364462,0.006240416803140255,-0.04827206942218516,-0.020228832623218285,12,7,accumulation,0.9
0.0022751055539394043,0.005296475132742222,0.912396156687246,0.001014667,0.0025053695203658692,0.000845464681809075,5.2054901648358325e-05,0.07526530447352847,0.08077681629345763,-0.06969601361892191,-0.005880277341857779,-0.0443609472435807,0.019850705640440516,-0.02154101479440174,-0.05412329480408074,0.02286620953178763,13,7,accumulation,0.9
0.0026654105142498684,0.006694673439302738,1.5047918394706885,0.00054582884,0.0026897154773401375,0.0003766265367840005,5.036653023590229e-05,0.11399787675867724,0.12017713715062482,-0.051434667229844466,-0.009847005828188917,-0.021401400206741535,0.02784471507824032,-0.017550779161556677,-0.04198355292006984,-0.0006767730348966426,14,7,accumulation,0.9
