var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.0032426958719237314,0.003963166951159183,0.9663322085738826,0.0002777693,0.0019931768264811038,8.658634542183365e-05,1.2783564306419643e-05,0.03446830655053353,0.015669078471515063,-0.03590565100964838,0.03295790110994314,-0.02177551112824533,0.0071832661724797,0.036741362459361625,-0.014912022980676436,0.013076412458175724,8,5,accumulation,0.75
0.006746223811243339,0.00300280180670863,2.1157525784394746,0.0003136244,0.00184974393815393,5.073124120639051e-05,6.826218305531589e-06,0.11200480704488852,-0.05836810750257608,-0.022859641588083148,0.01691532135805869,-0.01355025106207908,0.005724910593953989,0.006556523324455722,-0.01233634244422113,0.001089593648764484,9,5,accumulation,0.75
0.004623543340895937,0.0011092667569910925,1.2447192978088886,0.00027983595,0.001850507887958771,8.451968242110099e-05,1.0000674956854133e-05,0.08097760556799456,-0.03632672447831053,-0.005878600855464412,-0.002351369261975615,0.0356228145895868,0.0164631531676515,-0.008944155368596511,0.03338869150032112,0.00869365387939755,10,5,accumulation,0.75
0.0037501217612965557,0.0017400478114878576,1.1389975778146653,0.0011751205,0.002195269204591692,0.0008107648413006834,1.766777350046083e-05,0.038568618816948376,0.021861661326717217,0.007612589146489247,-0.021731288129943096,0.009078515389796638,-0.004595008729211059,-0.019086652966038342,0.013810198600099568,-0.0036139819954092173,11,5,accumulation,0.75
0.0033623177001221582,0.004877483575562183,0.5766874622063121,0.0005272352,0.0021745258620544847,0.00016287958205981766,1.0040197958614377e-05,0.026991903176039313,-0.0003699738847705745,-0.023783043036263694,-0.030938728531252263,0.001709581413929778,-0.05043536221346511,-0.03026355546376502,0.009967017708327294,-0.04919596097067173,12,5,accumulation,0.75
0.0010840022006972302,0.008493585615376179,0.478372169989433,0.00074147526,0.0021675878997610637,0.0003771196301405004,1.1596680996563586e-05,0.013899624062504022,0.007143747768260248,-0.04507933691373995,-0.030120988258796506,0.011833195495198488,-0.05762130263123337,-0.03163386223761261,0.010152967920368064,-0.05327892365318956,13,5,accumulation,0.75
0.0031194694528325073,0.005175599931696598,0.6325796345318189,0.0006326128,0.00208946698351164,0.0002682571597707144,2.367045818272678e-06,-0.029848087880180434,0.0212837561927545,-0.03552653691095332,-0.05927821817937537,0.00023823484809335982,-0.09979975210425869,-0.06176201430955228,-0.0010010825610835513,-0.09283657401724173,14,5,accumulation,0.75
0.0008877419119731958,0.011205488919237797,0.2341352729309647,0.0006868375,0.0022621733826100813,0.00032248184507085596,1.7390220454518052e-05,0.01955000689822927,0.007751609304421075,0.07050943282728253,-0.009260800008589433,-0.015196521583383867,-0.012179863115636442,-0.00885281990559715,-0.013683917566990026,-0.011748405187950419,0,5,accumulation,0.5
0.004922296702678637,0.01595018628142232,0.17392443915486444,0.0011530344,0.0029134186423420286,0.000788678759274321,5.0610889592763337e-05,-0.01571355454700916,-0.012841674855274727,-0.008129833012115055,-0.006616757353619868,-0.005884932342035929,-0.01101814539303072,-0.007999172367515364,-0.004185413264861076,-0.011479539357041326,1,5,accumulation,0.5
0.0034640907680646947,0.014242926715830509,0.21542834231251007,0.000759828,0.00266530399115926,0.00039547238921119486,4.4542348040823193e-05,-0.005250634364425734,-0.03267138505651454,0.005702079480619642,-0.00047267285767145284,-0.010946596288127953,-0.015101525488818225,-0.00023153512771632317,-0.010710012453533611,-0.014624222933110291,2,5,accumulation,0.5
0.0024146262740747486,0.012649966507176105,0.2853597072845093,0.0010618425,0.0026315662201311044,0.0006974869123969844,3.954875646680251e-05,0.02728243243632652,-0.0071627361720659295,0.009586753069486073,-0.007634737082286587,-0.00027323390433326214,-0.023970591426916904,-0.010211270127884253,0.004856399101163183,-0.025466914479882946,3,5,accumulation,0.5
0.004217105414535242,0.014623632757881824,0.353596716004279,0.0010976638,0.0028461507822780986,0.0007333081397537759,5.260374527945772e-05,-0.014366813573229404,-0.02325226744498485,-0.007331779264135821,-0.009449281575727459,-0.01764619159974045,-0.006975610326460507,-0.007839158861261422,-0.017153041675376773,-0.006759825497712339,4,5,accumulation,0.5
0.0006746849229590443,0.010797435521105472,0.3095081029668272,0.00069766794,0.002248955298000619,0.0003333123117063812,2.077038297950879e-05,-0.04360034925636952,0.017671421716429003,-0.03377737784723329,-0.028180043488990565,-0.00319930521982743,-0.027311420974445576,-0.029215036684053678,-0.0032897957504781678,-0.027962468289058386,5,5,accumulation,0.5
0.0030199991723553685,0.013571770965079014,0.30579650639222233,0.00027087145,0.0027086277568395367,9.348418607072319e-05,4.957546261660412e-05,0.006027954644104269,-0.004155394968086262,-0.0015597608697877346,-0.024570927656611487,0.000991362148778154,-0.009978041512804802,-0.026722925212944962,0.0013706012478261133,-0.012888796801552567,6,5,accumulation,0.5
0.0031463386302845037,0.013823708622673694,0.24904244499108508,-0.0002901242,0.002890757550859633,0.0006544798430676886,5.2678891369697007e-05,-0.03477749904667554,-0.004136576747003278,-0.022373155503915502,-0.006503995335020851,-0.00794901335062069,-0.011825694633178037,-0.004850473642007814,-0.0054381699469809395,-0.012286438684199088,7,5,accumulation,0.5
0.0016129332406477487,0.01193504604599828,0.3235301607671506,0.00039677293,0.002264377590855776,3.241729646294032e-05,2.75638136366348e-05,-0.06396581816096011,0.005843685117369725,-0.053397828459036886,-0.006396592215622959,-0.017633431128148185,0.004822154006228015,-0.005305912219891838,-0.01815626285275583,0.007360003056413365,8,5,accumulation,0.5
0.003139357715661959,0.013377709417561237,0.41920806979349123,0.00066406827,0.0025303886847590808,0.0002997126379360131,4.3888137587901505e-05,-0.009463129731367226,-0.0326548496899441,-0.006292427195932795,-0.02154097002104087,-0.00775618719698122,-0.005737092975727142,-0.02245930343607329,-0.009455922087066948,-0.0070603810511935235,9,5,accumulation,0.5
0.0032553294857995095,0.013650240479925815,0.42404825536049584,0.0009699142,0.0026215965580535907,0.0006055585639861098,4.6144775841940494e-05,-0.01235960808110612,-0.019996352586466492,0.015309180948091734,-0.015532150589757982,0.005989709449879734,-0.01834108506231032,-0.016937784577168102,0.010874873565735615,-0.019120790236147475,10,5,accumulation,0.5
0.004056957140381769,0.01498641270301694,0.27861332126468774,0.00027011425,0.002787281907475765,9.424138042771603e-05,5.2642380614389034e-05,0.005395529238439812,-0.020241709736039674,-0.026280296972885742,-0.019834041090262412,-0.0176201673376852,-0.013190156525258066,-0.019618816649495732,-0.017826376785949158,-0.014910447072182632,11,5,accumulation,0.5
0.003016019500608879,0.013551598518112842,0.34806511413374297,0.0007321339,0.0025287861185848814,0.0003677782900941244,4.1387798409533056e-05,-0.01902626626672762,-0.01466581936475705,-0.04606435259567932,-0.0023804868594485603,-0.0334991226980751,0.01950016112675836,-0.0024498441805612175,-0.03433278195899563,0.02227504495210079,12,5,accumulation,0.5
0.004359200801517204,0.015293641119221393,0.16815800390228475,0.0005035863,0.0029049062419304237,0.00013923068254558955,5.4290079423781784e-05,-0.017238015313247042,-0.061883451194858705,0.014547411408021705,0.00921708418989444,-0.0032729817261768906,-0.013958975061004958,0.011654636598049275,-0.0024630246786424047,-0.014127312196085165,13,5,accumulation,0.5
0.00338568599876328,0.013890443473080341,0.3016548931586245,0.00030477456,0.00280715588550024,5.9581075764013184e-05,5.3056964679245206e-05,0.01534206704289789,0.015733739859471244,-0.019741872116760806,-0.005924668234429996,-0.0076196125015153965,-0.003882815610943612,-0.005892578907519641,-0.008992651080801056,-0.004578963736994715,14,5,accumulation,0.5
0.0005958915689928956,0.009487385033587162,0.22993356921300423,6.797357e-05,0.002298927576435093,0.00021249196723420054,1.4145275425637098e-05,-0.05712526436743721,0.020097256631286555,0.03975818610990848,0.003794897834930113,-0.020396200354821373,-0.013553265305883855,0.005523374447515853,-0.02195345292787519,-0.014517722345538758,0,6,accumulation,0.9
0.0018206969833032653,0.012536840616682712,0.1413063317100085,8.424326e-05,0.0025355356929080497,0.00019622227844865874,3.366917263391051e-05,-0.045130669776148935,0.007595847741933588,-0.03944466077107357,0.00745680904363936,-0.002283477750566236,-0.010565840931908582,0.01341344011663042,-0.005307842274626556,-0.01384835424946984,1,6,accumulation,0.9
0.0038478732107238324,0.014797004043081943,0.173267285445164,-0.00032707944,0.002953569383192754,0.0006075449753398063,5.195851445803973e-05,-0.09225750447254104,0.039341771564156934,-0.055912865057554516,-0.05060965858036797,-0.03598451442589226,-0.004510325417166068,-0.04390028897776003,-0.03632253433217572,-0.007000757566836059,2,6,accumulation,0.9
0.0021417811138586575,0.012191737174013798,0.26075018592709887,0.0003564258,0.002443266309389216,7.596025827024251e-05,3.330483633233789e-05,-0.12253206295514012,0.10303703288798495,-0.056614059239174765,-0.03836915298864256,-0.032032245341560954,-0.01757369561855217,-0.030879145621125946,-0.033880363014411254,-0.024040931176019555,3,6,accumulation,0.9
0.00036310134473876293,0.009018065511206333,0.4096415982232742,0.00023799353,0.0022360242611279622,4.2472002663089634e-05,1.4936011947231325e-05,-0.11770834338330137,0.08811774323007916,-0.046301454441491544,-0.0818343256809628,0.0265202610404543,0.04034766453393207,-0.08040488628873445,0.01847162848499319,0.032939491338598,4,6,accumulation,0.9
0.0007614265197856823,0.008958375184754078,0.16493517745420938,0.00041475467,0.0023718213200091313,0.00013428913663756221,9.761265747709242e-06,-0.07462401840344615,0.09176826861951708,-0.13674523921444878,-0.04560969520731438,0.016386895071602764,0.006668790850562289,-0.042933285174379374,0.017920516854614196,-0.00024372154149654985,5,6,accumulation,0.9
0.0020466068202598525,0.006473461269358341,0.6867441241186465,0.00049820775,0.0021378094935052905,0.0002177422167887923,1.7994739383919207e-05,-0.03533369891865127,0.08499197782093881,-0.11861000259735,-0.023188099019292578,-0.03223914380212856,-0.015743005762448782,-0.012934962457055681,-0.02193050850090513,-0.02257505967826283,6,6,accumulation,0.9
0.003776135128174589,0.004396045683840458,1.1435525077693072,0.00034752546,0.002358145054568744,6.705992856677741e-05,3.677471358188805e-05,-0.02178650599078657,0.09281404864925559,-0.08768546416217071,0.03781544827865399,0.0033492310416973,-0.008852884921537634,0.04718917257947879,-0.0008341730927991724,-0.03617704234485311,7,6,accumulation,0.9
0.006463052090440555,8.793371818417717e-05,1.1839195146209711,0.00029108443,0.002559647073806833,1.0618899265864192e-05,5.031300060310778e-05,-0.012301815354474414,0.0752242902145765,0.028050660225770997,0.05692757377979988,-0.02943710311978034,-0.04600427084748317,0.047632932188503105,-0.03320407368543181,-0.0515405344595169,8,6,accumulation,0.9
0.0040318987706644965,0.0026571211507117193,1.0737494061663444,0.0010163806,0.00252430458176056,0.0007359150797283289,4.442929747839835e-05,-0.043832174200756614,0.11806040360925185,0.033507440639941384,0.031208292449325613,-0.0557300433065174,-0.057616085860775094,0.01811192322109189,-0.05444443960040376,-0.0600084365024218,9,6,accumulation,0.9
0.007893192973171037,0.00034689334132319283,0.8127261365965266,0.00063450856,0.0030024394215259213,0.000354043021813595,6.159437288389918e-05,0.0358932371323938,0.0420311214581856,0.0380694322076913,0.047192519440281924,-0.04664050744980154,-0.08069381048285895,0.022384283761617833,-0.04760858955946982,-0.0866152589422014,10,6,accumulation,0.9
0.011179879103039067,0.004028716952582653,1.2670157859670725,0.00020053722,0.003497421647079369,7.992831231877089e-05,8.363426713132676e-05,-0.005521720687671069,0.026375945227224133,0.041869540091151965,0.07696539235580728,0.02330356303379746,-0.02204889382098294,0.07036731329852636,0.006132133236197675,-0.040116200147375936,11,6,accumulation,0.9
0.010012176800702377,0.0028785820017064173,0.9487030158711085,0.00022583533,0.003342182893894704,5.463020059596628e-05,7.751085030706045e-05,-0.03771487517718445,0.06597110175924994,0.0193537994124382,0.060593311176089584,-0.002112314399150244,-0.028107982471239017,0.05087878011869235,-0.01172639198611171,-0.04695021836661072,12,6,accumulation,0.9
0.012130533252094552,0.005906121701976116,1.432910147613491,0.0003975411,0.0030084642500117632,0.00011707555969860524,6.313451848783907e-05,-0.07147544467156322,0.053497770070624326,-0.044004315823253606,0.05570246390969533,-0.040410425689843835,-0.030775385380252533,0.049723286926071454,-0.05596362686983822,-0.036262320021673296,13,6,accumulation,0.9
0.012134456653331085,0.0050141046652997096,1.2538677246297372,-0.00019469886,0.0030298415747718383,0.0004751643980698648,5.89112907540929e-05,-0.06974786299614837,0.03785060207431143,-0.0020606062799709782,0.014380913914036744,-0.0029240630290392313,-0.0024767360329983903,0.009513638563406701,-0.016514765286847175,0.016659724864401784,14,6,accumulation,0.9
0.0005958915689928956,0.009487385033587162,0.22993356921300423,6.797357e-05,0.002298927576435093,0.00021249196723420054,1.4145275425637098e-05,-0.05712526436743721,0.020097256631286555,0.03975818610990848,0.003794897834930113,-0.020396200354821373,-0.013553265305883855,0.005523374447515853,-0.02195345292787519,-0.014517722345538758,0,6,accumulation,0.75
0.004381433613415198,0.015626831083515827,0.286785481123081,0.00017602922,0.0028865149011787247,0.00010443631325233609,5.444197341474328e-05,-0.11120255730709985,0.05753037123035912,0.037496378198973564,-0.013410317234516227,-0.018274558582216004,-0.028533630697978384,-0.009498444144970385,-0.0076872246286464945,-0.03277609250153707,1,6,accumulation,0.75
0.0033318803271309913,0.01382483366034383,0.39334647723024263,-0.00096402754,0.003302986556974582,0.0012444930733026924,6.277431276301477e-05,-0.04391717517592457,0.058345020564879724,0.0010728656173619332,-0.010180274886670494,-0.029986072801114035,0.010827525138558714,-0.011819880753167237,-0.026287698289332615,0.008826995214334365,2,6,accumulation,0.75
0.0030980538016216336,0.013583021341780369,0.420364014886625,-0.00027794344,0.003119717329827073,0.0005584089783797028,6.282294526370797e-05,-0.0174676109735094,0.07543048089410583,0.023439552350618172,0.015028529153042937,-0.0414676308375411,-0.0053158699992071,0.017334121428890046,-0.045436548806600245,-0.001537856278065758,3,6,accumulation,0.75
0.001214727014120058,0.011788642137268726,0.07607404361536663,0.00029652132,0.0025228645528633854,1.6055785833486616e-05,2.9437155543366405e-05,-0.05251373253649418,0.013802592160267994,-0.0023791540784059858,-0.032693256811046095,-0.0705787941270051,0.03263253290767199,-0.029036943125134645,-0.06846397238393181,0.03027281889160996,4,6,accumulation,0.75
0.0004813219791309428,0.010194560616234485,0.26884571729370643,0.0007900396,0.0023619857845034228,0.0005095740663973627,2.1786733494611415e-05,-0.06017313581153252,-0.012555491921190026,0.010335407722950376,-0.021388560506677156,-0.05351585477406782,-0.005678528138161347,-0.023496910633307277,-0.05731950545502773,-0.005553868542144862,5,6,accumulation,0.75
0.001639246363009647,0.011935560136059467,0.39115580491570023,0.0005394483,0.002443299548318758,0.00025898275199961036,3.823178013461265e-05,-0.05194521465258422,-0.0077997617446993505,0.015053814540173568,0.00448559448479427,-0.05736644246209153,-0.04464499847487905,0.001042613785015831,-0.05966419992409866,-0.04709471560820844,6,6,accumulation,0.75
0.002779818232919413,0.013037880985954944,0.5506945912582957,0.0013101444,0.0024888902544916262,0.0010296788998102782,2.7642773428471716e-05,-0.058135927369641016,0.010057949509724586,-0.0004657075148102469,0.004794956105771184,-0.058255873356257835,-0.015285692913090449,-0.002641143152939145,-0.05716804804144179,-0.023112688225428002,7,6,accumulation,0.75
0.0006854902764813486,0.010038955240467731,0.6061629709547351,0.001240984,0.0022833095347798158,0.0009605184197580454,1.8632023792253765e-05,-0.02225360169820885,0.015489304364695386,0.02709446894755861,-0.008367588295197757,-0.042464935245947806,-0.008979379833102319,-0.013128458753200923,-0.03628480075174351,-0.008461924673943778,8,6,accumulation,0.75
0.0003409657439248162,0.00971736210487241,0.5620598109176909,0.0010354175,0.0022042495583673273,0.0007549520116454003,1.7052646224858197e-05,0.00930080298559817,0.012257932820831154,-0.08238076814148786,-0.0340839708475156,-0.043028965595208794,0.02141159355891506,-0.03393707421838866,-0.04020968231042781,0.024344120657581902,9,6,accumulation,0.75
0.0024452514758364734,0.012282488970974628,0.643622244060583,0.0011331477,0.002372872212258121,0.0008526822086578247,3.444585200539413e-05,0.038366104323826436,-0.015438011978401249,-0.040536794712253674,-0.029690470840262845,-0.023607951063102026,-0.011043159930743576,-0.027119311588903912,-0.03259850825021474,-0.009594589138785055,10,6,accumulation,0.75
0.0008462945556299249,0.010294208406428043,0.8186880954426883,0.0007156437,0.002268444965305497,0.000435178156491929,3.8205455719964536e-05,0.030049615466219468,-0.018804383025829315,-0.03262614041041743,-0.025235144376002126,-0.042780946643084655,-0.007712812165130659,-0.02651723143666044,-0.04758001257802819,-0.0061459277689372305,11,6,accumulation,0.75
0.0009658210722760727,0.010535234688738529,0.6210091695112028,0.00039233099,0.002191972899376213,0.00011186545017790168,3.0009002156095537e-05,0.041810898081086796,-0.03598966231107347,-0.004447373085969434,-0.04694457455171496,-0.04064476618937629,-0.028941024002458845,-0.046963853877978225,-0.042886454105204815,-0.02898345382846834,12,6,accumulation,0.75
0.0028796637801484642,0.01341335672042722,0.36793407066840533,0.0009264607,0.002429994633670891,0.0006459951866572735,2.773041961389217e-05,0.005431442903298884,-0.027482040685314835,0.07933395061164572,0.01669877213776899,0.01820167494907462,0.033595080742212964,0.011745833038148619,0.0262447711444388,0.03762231212948556,13,6,accumulation,0.75
0.003781453873779015,0.014441074906805698,0.37208239465303095,0.00075135607,0.0027605569774241264,0.0004708905355228123,5.00066224127132e-05,-0.010368629479547834,-0.05306668794704024,0.06650812995995975,-0.009702593140007753,0.018346090173260575,0.03701210659317233,-0.011707019154064267,0.021827766157911408,0.03305843326539956,14,6,accumulation,0.75
0.0005958915689928956,0.009487385033587162,0.22993356921300423,6.797357e-05,0.002298927576435093,0.00021249196723420054,1.4145275425637098e-05,-0.05712526436743721,0.020097256631286555,0.03975818610990848,0.003794897834930113,-0.020396200354821373,-0.013553265305883855,0.005523374447515853,-0.02195345292787519,-0.014517722345538758,0,6,accumulation,0.5
0.0020513340642706913,0.012376008658627216,0.3685120460722753,-0.00070975977,0.002860216201622226,0.0009902253048339846,4.980411796039525e-05,-0.03655120450956165,0.060954903834426206,0.06092616545230414,-0.02264883987020593,-0.009451033179845874,-0.0075179756398816465,-0.021178415576194168,-0.006167084435783569,-0.010320802710714318,1,6,accumulation,0.5
0.002416774593110519,0.012917017667511646,0.18783870011849757,0.000843756,0.0025554302568961125,0.0005632904824024079,3.434972205339554e-05,0.0268355340717535,0.05801258400150582,-0.024864196580954172,-0.010485918431353443,-0.015660939031684105,-0.023570695886204775,-0.013869068040463386,-0.01632860798713933,-0.025294943572959527,2,6,accumulation,0.5
0.003676730785335737,0.014407226919153873,0.3111864445736434,0.00019025465,0.0029120994386054623,9.021088479403287e-05,5.6795294593559536e-05,-0.00988329214319606,-0.028457682631579592,-0.045051482617960235,-0.023252135885666173,0.00446900684466179,-0.008906516337557822,-0.023714363436263604,0.00841750331005976,-0.008121125139718771,3,6,accumulation,0.5
0.0028076971692995584,0.013328528135040943,0.2897371725522664,0.0005908554,0.0025606276314043917,0.00031038983726557463,4.159865676099989e-05,-0.027973285298273788,-0.08744365005857536,0.030353829576037425,-0.018692937872343125,-0.004631491703134495,-0.002711235067828356,-0.0194811186541464,-0.0011871541241416483,-0.004176994394847772,4,6,accumulation,0.5
0.004757211282666162,0.015547206728676502,0.2265311395719598,0.0013203139,0.002922241676000472,0.00103984836024847,4.818673079042319e-05,-0.003183844082090573,-0.06451885636438175,0.003707142371722105,-0.007663657362542884,-0.00964181016319262,0.00041966801535378676,-0.007619630067881121,-0.008682794829402566,-0.0010815632009541947,5,6,accumulation,0.5
0.004757299646552044,0.015785334735134784,0.2022602342956894,0.0013681637,0.003134466143642999,0.0010876982007330296,5.582490012655589e-05,-0.038630754746732276,-0.007152480871878861,-0.03147589733975004,0.005981300058441793,-0.00031278789718339466,0.011453581684599399,0.004435525814716057,-0.0015540645438616256,0.014807105474838739,6,6,accumulation,0.5
0.0038755984229998167,0.01432357925079221,0.37860108218864674,0.0013863039,0.0028943210002368254,0.001105838385426068,4.9015142220543655e-05,-0.0014551899586429842,-0.020770326822063895,-0.07478488775674519,-0.010222020025400371,-0.016406657613253522,-0.02053747800408176,-0.010867369678671294,-0.016939113811062792,-0.020952958619861458,7,6,accumulation,0.5
0.003218125309611991,0.013907114147165958,0.1582235268643042,0.0012723223,0.002858006727484734,0.0009918567259019253,4.236059504235718e-05,0.026326719665968733,-0.019062761201640317,-0.0602984364493463,-0.00635447022869403,-0.01785884490675483,-0.018488613469498937,-0.006702511657941995,-0.01819377609065972,-0.017753461122052498,8,6,accumulation,0.5
0.002952310647632319,0.013468386708716099,0.2834812358423724,0.00024635697,0.0028474157749520117,3.4108565871975125e-05,5.3380396646918686e-05,0.039440152337694746,0.004823192537723401,-0.049173086234727645,-0.0006074521326675704,-0.023886278941121924,-0.018592824035754886,0.0031539160945769553,-0.025769782874324767,-0.01943583256456103,9,6,accumulation,0.5
0.004875274840559201,0.015747504412153904,0.3129182025006143,0.00011704095,0.0031363478668768284,0.00016342458255439878,6.497106988588903e-05,0.04431092636881804,-0.006732063887955694,-0.07708095428982364,-0.01668165532750208,-0.003871123271573858,-0.0031876126384161175,-0.018069163130196585,-0.0060095406841046166,-0.0010871578517893717,10,6,accumulation,0.5
0.005752991251464324,0.016795532881239597,0.3264986309792697,0.00030715528,0.0034477592955430903,2.6689743405767976e-05,7.413250460429672e-05,0.011485359775111687,0.0026729419783510485,-0.01213435874334619,-0.0016753956602588058,-0.023014673366620567,-0.006155245221765225,-0.00209899548918228,-0.023492315326737782,-0.004652512738492183,11,6,accumulation,0.5
0.0010256094301088273,0.008495396106461231,0.3668740835972639,0.00014608593,0.002141698565905759,0.0001343796000428486,4.32276175031993e-06,0.09720614965922628,0.05396210490158462,0.007031015027308963,0.012661798797130367,-0.003954414494709338,-0.021635092745813087,0.018864657105725127,0.001810785736989258,-0.020607340573757862,12,6,accumulation,0.5
0.001406110990609364,0.011917861281851475,0.20503090842788296,-0.00034948892,0.0025826789888638113,0.000629954459130204,3.568685388798449e-05,0.03509417984556426,0.054787114661905015,0.022614687522355757,-0.038005093751911634,0.0003924872798792702,-0.02301193434733422,-0.03776668755304178,-0.0066334941738321615,-0.021236189480210325,13,6,accumulation,0.5
0.0020767617037550958,0.012059783666351978,0.47171519903363857,0.0006446869,0.0023887588319675746,0.00036422138802390665,3.785265908716801e-05,-0.01887602465794831,-0.02084999701374124,0.03996672228053161,-0.026517528533165417,-0.022254990147269733,-0.012565304536984212,-0.0268151124150094,-0.021585854302383994,-0.012680579402387435,14,6,accumulation,0.5
0.001253711040879922,0.011666016756514255,0.28319865219897444,-0.00015817025,0.0027115735361073925,0.0003136828393054988,3.434065583605793e-05,-0.014732092899836147,-0.0632267683130488,-0.030361246457136677,-0.008329742557764721,0.005419206372232671,-0.0138935308162362,-0.00855154575104538,0.006389519305109765,-0.013556624105053629,0,7,accumulation,0.9
0.0025181778704778703,0.013146819650152866,0.31830921176604177,-0.00093786116,0.0032478712749406387,0.0010933737441975486,5.4727248786729844e-05,0.012288016892298899,-0.0455451370336969,-0.10350456669908831,-0.029510148449506834,-0.024127374923284386,0.00369827687918575,-0.030970565026481656,-0.02550287943268472,0.00512581455919325,1,7,accumulation,0.9
0.002700747996385533,0.013275744496802036,0.3072104660760484,-0.0005425647,0.003166078891374791,0.0006980773116540026,5.576817638684538e-05,0.00422906750104387,-0.06187899612770143,-0.07273273416707564,-0.010379981342806602,-0.006792358165496825,-0.006436494959404434,-0.013044330232651322,0.001339223977267056,-0.004719600913259671,2,7,accumulation,0.9
0.0006568940540806825,0.010156406192997638,0.4581138948105181,-0.0009807853,0.002855533971469562,0.0011362979360002886,3.961444453780082e-05,0.00791192036873965,-0.052688236633464336,-0.0029520273364541374,0.006659846041864711,-0.035502048710197485,-0.026766643984095572,-0.003568582748053916,-0.032133429897435485,-0.027841298687465144,3,7,accumulation,0.9
0.0004145201111181232,0.007225463270167057,0.5991121066778886,-0.00066381943,0.0025594114671339757,0.0008193320184092831,3.201953804564205e-05,-0.0594058136852089,-0.047852983741034125,-0.039492408613532475,-0.017297545597831695,-0.059911275379381845,-0.013692011932791672,-0.03003861420118204,-0.028897403780679003,-0.020114605599984164,4,7,accumulation,0.9
0.004442814011309908,0.001387542216995899,1.0774096996896736,-0.00069277245,0.0022396371338130306,0.00084828503281659,1.7487604029151516e-06,0.0010193258184131898,-0.027943498928680664,-0.04550339584471433,-0.023318050444143888,0.011880028938748878,0.004468807504668855,-0.03578056179141901,0.048962229161427055,-0.0056994149092491906,5,7,accumulation,0.9
0.006702515464459227,0.000157022745391186,1.0731831797985798,-0.0005513231,0.0023851306842618326,0.0007068357019763302,3.13169003020498e-06,0.044719372520257435,-0.006296983977658437,-0.11647039353476599,0.039566640975632845,0.026093911037940815,0.022572387579089706,0.0511800060335314,0.056681141493736285,0.008018218892952067,6,7,accumulation,0.9
0.006487989966009425,0.0009217915227209966,0.8808982942992092,-0.00082128844,0.00251958478669356,0.0009768010288555037,1.065361723522572e-06,0.00024279536545314357,-0.03237119021641749,-0.06504561760658656,0.056295418729231154,0.04328071671499203,-0.007534010343804495,0.06180726156661351,0.0749137630925964,-0.015359690189869048,7,7,accumulation,0.9
0.006880993489359187,4.9887121697719805e-05,0.8510515534338197,-0.00043195556,0.002488770661854514,0.0005874681457955252,2.1630084668504922e-05,-0.059151564355736375,-0.06875523855280771,-0.039904108874870184,0.06310391404242335,0.03770628162783104,-0.01037141592311953,0.0700916624562636,0.05611097831807283,-0.018161742556442765,8,7,accumulation,0.9
0.009658985007737445,0.0031861084411347468,0.9096488672245733,-0.0015301963,0.0032685494325680616,0.0016857088714916121,4.308254720199379e-05,-0.04393025399695098,-0.08437970559316671,-0.036093635793295976,0.028462589894567288,0.011754199868385435,-0.008162511589245825,0.0141574352637319,0.0218112127218063,-0.017915558466040638,9,7,accumulation,0.9
0.011496958937679096,0.0037816817770207484,0.7823349803446913,-0.0016100835,0.003778601613655723,0.0017655960921276223,6.579043256606433e-05,0.004798061956120139,-0.06959418669791843,-0.07266822442942292,-0.051103680024437347,-0.02538501635670075,0.041041620738029055,-0.05126041082390931,-0.014449052327161625,0.028542711779151075,10,7,accumulation,0.9
0.014385818336342136,0.0068916696021760065,1.0949655621750685,-0.0010229362,0.0036878865802998546,0.0011784487808201324,7.219932886328074e-05,0.02770149825751253,-0.04983909115503714,-0.006415678470791035,-0.0011567533249129082,-0.028885224255982916,-0.04961794427980371,-0.011913604288699487,-0.02289982141450333,-0.05310183381895163,11,7,accumulation,0.9
0.018182417508397858,0.012802557916423138,1.8217828954864883,-0.0007489282,0.004118108303414751,0.0009044408154751968,0.00010154882475289973,0.059714092507046714,-0.0805095010576634,-0.04077141815686614,0.0024778674235977115,-0.05368471589193562,-0.025471057621354595,-0.017139011098984396,-0.050848958313886,-0.027465131792071974,12,7,accumulation,0.9
0.015231710095141696,0.010214133084794338,1.6053088990378352,-0.0011573103,0.004182770469532246,0.0013128229122686993,0.00010508627892959389,0.07712961617553987,-0.07823301785412116,-0.09081414780416419,-0.050859388900677524,-0.017930523855081294,-0.018157309666830823,-0.055688872277908114,-0.02931707850092573,-0.02140359667737264,13,7,accumulation,0.9
0.0132231967339261,0.008911089868327435,1.596351369002476,0.00011838671,0.004048080640704503,3.7125873177671086e-05,0.00010971535957905921,0.08719592898309186,-0.028484785191240224,-0.07871963751814551,-0.0059083541041612285,-0.013386093444106528,-0.05641722486383913,-0.009887360487844337,-0.0189583111323572,-0.05950729604587964,14,7,accumulation,0.9
0.001253711040879922,0.011666016756514255,0.28319865219897444,-0.00015817025,0.0027115735361073925,0.0003136828393054988,3.434065583605793e-05,-0.014732092899836147,-0.0632267683130488,-0.030361246457136677,-0.008329742557764721,0.005419206372232671,-0.0138935308162362,-0.00855154575104538,0.006389519305109765,-0.013556624105053629,0,7,accumulation,0.75
